ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
51091,rigid,3.30934e+06,3.30934e+06,3.30938e+06,0,42,42,completed
51092,rigid,3.30934e+06,3.30934e+06,3.30934e+06,0,3,3,completed
51093,rigid,3.30934e+06,3.30934e+06,3.30935e+06,0,12,12,completed
51094,rigid,3.30934e+06,3.30934e+06,3.30938e+06,0,42,42,completed
51095,rigid,3.30934e+06,3.30934e+06,3.30934e+06,0,3,3,completed
51096,rigid,3.30934e+06,3.30934e+06,3.30938e+06,0,42,42,completed
51097,rigid,3.30934e+06,3.30934e+06,3.30935e+06,0,9,9,completed
51098,rigid,3.30934e+06,3.30934e+06,3.30935e+06,0,9,9,completed
51099,rigid,3.30934e+06,3.30934e+06,3.30938e+06,0,43,43,completed
51100,rigid,3.30934e+06,3.30934e+06,3.30934e+06,0,3,3,completed
51101,rigid,3.30934e+06,3.30934e+06,3.30935e+06,0,3,3,completed
51102,rigid,3.30934e+06,3.30934e+06,3.30935e+06,0,11,11,completed
51103,rigid,3.30934e+06,3.30934e+06,3.30935e+06,0,3,3,completed
51104,rigid,3.30934e+06,3.30934e+06,3.30935e+06,0,11,11,completed
51105,rigid,3.30934e+06,3.30934e+06,3.30938e+06,0,37,37,completed
51106,rigid,3.30934e+06,3.30934e+06,3.30935e+06,0,10,10,completed
51107,rigid,3.30934e+06,3.30934e+06,3.30934e+06,0,2,2,completed
51108,rigid,3.30934e+06,3.30934e+06,3.30938e+06,0,37,37,completed
51109,rigid,3.30934e+06,3.30934e+06,3.30935e+06,0,10,10,completed
51110,rigid,3.30934e+06,3.30934e+06,3.30935e+06,0,2,2,completed
51111,rigid,3.30934e+06,3.30934e+06,3.30935e+06,0,10,10,completed
51112,rigid,3.30934e+06,3.30934e+06,3.30938e+06,0,37,37,completed
51113,rigid,3.30934e+06,3.30934e+06,3.30935e+06,0,10,10,completed
51114,rigid,3.30934e+06,3.30934e+06,3.30935e+06,0,10,10,completed
51115,rigid,3.30934e+06,3.30934e+06,3.30938e+06,0,37,37,completed
51116,rigid,3.30934e+06,3.30934e+06,3.30936e+06,0,10,10,completed
51117,rigid,3.30934e+06,3.30934e+06,3.30935e+06,0,2,2,completed
51118,rigid,3.30934e+06,3.30934e+06,3.30938e+06,0,39,39,completed
51119,rigid,3.30934e+06,3.30934e+06,3.30935e+06,0,2,2,completed
51120,rigid,3.30934e+06,3.30934e+06,3.30936e+06,0,10,10,completed
51121,rigid,3.30934e+06,3.30934e+06,3.30938e+06,0,38,38,completed
51122,rigid,3.30934e+06,3.30934e+06,3.30935e+06,0,2,2,completed
51123,rigid,3.30935e+06,3.30935e+06,3.30936e+06,0,10,10,completed
51124,rigid,3.30935e+06,3.30935e+06,3.30935e+06,0,2,2,completed
51125,rigid,3.30935e+06,3.30935e+06,3.30936e+06,0,10,10,completed
51126,rigid,3.30935e+06,3.30935e+06,3.30938e+06,0,38,38,completed
51127,rigid,3.30935e+06,3.30935e+06,3.30936e+06,0,10,10,completed
51128,rigid,3.30936e+06,3.30936e+06,3.30936e+06,0,2,2,completed
51129,rigid,3.30936e+06,3.30936e+06,3.3094e+06,0,41,41,completed
51130,rigid,3.30936e+06,3.30936e+06,3.3094e+06,0,41,41,completed
51131,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,13,13,completed
51132,rigid,3.30936e+06,3.30936e+06,3.30936e+06,0,2,2,completed
51133,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,13,13,completed
51134,rigid,3.30936e+06,3.30936e+06,3.30936e+06,0,2,2,completed
51135,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,13,13,completed
51136,rigid,3.30936e+06,3.30936e+06,3.3094e+06,0,39,39,completed
51137,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,9,9,completed
51138,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,9,9,completed
51139,rigid,3.30936e+06,3.30936e+06,3.30936e+06,0,2,2,completed
51140,rigid,3.30936e+06,3.30936e+06,3.30936e+06,0,2,2,completed
51141,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,10,10,completed
51142,rigid,3.30936e+06,3.30936e+06,3.3094e+06,0,39,39,completed
51143,rigid,3.30936e+06,3.30936e+06,3.3094e+06,0,39,39,completed
51144,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,9,9,completed
51145,rigid,3.30936e+06,3.30936e+06,3.3094e+06,0,39,39,completed
51146,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,9,9,completed
51147,rigid,3.30936e+06,3.30936e+06,3.30936e+06,0,2,2,completed
51148,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,9,9,completed
51149,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,9,9,completed
51150,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,9,9,completed
51151,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,8,8,completed
51152,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,8,8,completed
51153,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,8,8,completed
51154,rigid,3.30936e+06,3.30936e+06,3.30936e+06,0,2,2,completed
51155,rigid,3.30936e+06,3.30936e+06,3.3094e+06,0,39,39,completed
51156,rigid,3.30936e+06,3.30936e+06,3.3094e+06,0,39,39,completed
51157,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,9,9,completed
51158,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,9,9,completed
51159,rigid,3.30936e+06,3.30936e+06,3.30936e+06,0,2,2,completed
51160,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,9,9,completed
51161,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,9,9,completed
51162,rigid,3.30936e+06,3.30936e+06,3.30936e+06,0,2,2,completed
51163,rigid,3.30936e+06,3.30936e+06,3.30941e+06,0,45,45,completed
51164,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,9,9,completed
51165,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,9,9,completed
51166,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,9,9,completed
51167,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,2,2,completed
51168,rigid,3.30936e+06,3.30936e+06,3.3094e+06,0,37,37,completed
51169,rigid,3.30936e+06,3.30936e+06,3.30937e+06,0,2,2,completed
51170,rigid,3.30937e+06,3.30937e+06,3.30938e+06,0,13,13,completed
51171,rigid,3.30937e+06,3.30937e+06,3.3094e+06,0,35,35,completed
51172,rigid,3.30937e+06,3.30937e+06,3.3094e+06,0,35,35,completed
51173,rigid,3.30937e+06,3.30937e+06,3.30937e+06,0,2,2,completed
51174,rigid,3.30937e+06,3.30937e+06,3.30938e+06,0,10,10,completed
51175,rigid,3.30937e+06,3.30937e+06,3.30937e+06,0,1,1,completed
51176,rigid,3.30937e+06,3.30937e+06,3.30938e+06,0,8,8,completed
51177,rigid,3.30937e+06,3.30937e+06,3.30941e+06,0,41,41,completed
51178,rigid,3.30937e+06,3.30937e+06,3.30938e+06,0,8,8,completed
51179,rigid,3.30937e+06,3.30937e+06,3.30938e+06,0,9,9,completed
51180,rigid,3.30937e+06,3.30937e+06,3.30937e+06,0,2,2,completed
51181,rigid,3.30937e+06,3.30937e+06,3.30941e+06,0,41,41,completed
51182,rigid,3.30937e+06,3.30937e+06,3.30938e+06,0,8,8,completed
51183,rigid,3.30937e+06,3.30937e+06,3.30937e+06,0,7,7,completed
51184,rigid,3.30937e+06,3.30937e+06,3.30938e+06,0,8,8,completed
51185,rigid,3.30937e+06,3.30937e+06,3.30937e+06,0,7,7,completed
51186,rigid,3.30937e+06,3.30937e+06,3.30938e+06,0,7,7,completed
51187,rigid,3.30937e+06,3.30937e+06,3.30937e+06,0,1,1,completed
51188,rigid,3.30937e+06,3.30937e+06,3.3094e+06,0,33,33,completed
51189,rigid,3.30937e+06,3.30937e+06,3.3094e+06,0,33,33,completed
51190,rigid,3.30937e+06,3.30937e+06,3.30938e+06,0,7,7,completed
51191,rigid,3.30937e+06,3.30937e+06,3.30937e+06,0,1,1,completed
51192,rigid,3.30937e+06,3.30937e+06,3.3094e+06,0,33,33,completed
51193,rigid,3.30937e+06,3.30937e+06,3.30937e+06,0,1,1,completed
51194,rigid,3.30937e+06,3.30937e+06,3.30938e+06,0,7,7,completed
51195,rigid,3.30937e+06,3.30937e+06,3.30937e+06,0,2,2,completed
51196,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,11,11,completed
51197,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,11,11,completed
51198,rigid,3.30938e+06,3.30938e+06,3.30942e+06,0,46,46,completed
51199,rigid,3.30938e+06,3.30938e+06,3.30942e+06,0,46,46,completed
51200,rigid,3.30938e+06,3.30938e+06,3.30938e+06,0,3,3,completed
51201,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,11,11,completed
51202,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,11,11,completed
51203,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,9,9,completed
51204,rigid,3.30938e+06,3.30938e+06,3.30938e+06,0,2,2,completed
51205,rigid,3.30938e+06,3.30938e+06,3.30942e+06,0,43,43,completed
51206,rigid,3.30938e+06,3.30938e+06,3.30942e+06,0,42,42,completed
51207,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,9,9,completed
51208,rigid,3.30938e+06,3.30938e+06,3.30938e+06,0,2,2,completed
51209,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,9,9,completed
51210,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,9,9,completed
51211,rigid,3.30938e+06,3.30938e+06,3.30938e+06,0,2,2,completed
51212,rigid,3.30938e+06,3.30938e+06,3.30942e+06,0,42,42,completed
51213,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,9,9,completed
51214,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,9,9,completed
51215,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,9,9,completed
51216,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,9,9,completed
51217,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,9,9,completed
51218,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,9,9,completed
51219,rigid,3.30938e+06,3.30938e+06,3.30942e+06,0,42,42,completed
51220,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,9,9,completed
51221,rigid,3.30938e+06,3.30938e+06,3.30938e+06,0,2,2,completed
51222,rigid,3.30938e+06,3.30938e+06,3.30942e+06,0,42,42,completed
51223,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,10,10,completed
51224,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,10,10,completed
51225,rigid,3.30938e+06,3.30938e+06,3.30938e+06,0,2,2,completed
51226,rigid,3.30938e+06,3.30938e+06,3.30938e+06,0,2,2,completed
51227,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,10,10,completed
51228,rigid,3.30938e+06,3.30938e+06,3.30943e+06,0,47,47,completed
51229,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,10,10,completed
51230,rigid,3.30938e+06,3.30938e+06,3.30938e+06,0,2,2,completed
51231,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,10,10,completed
51232,rigid,3.30938e+06,3.30938e+06,3.30943e+06,0,47,47,completed
51233,rigid,3.30938e+06,3.30938e+06,3.3094e+06,0,11,11,completed
51234,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,2,2,completed
51235,rigid,3.30938e+06,3.30938e+06,3.30942e+06,0,35,35,completed
51236,rigid,3.30938e+06,3.30938e+06,3.30942e+06,0,35,35,completed
51237,rigid,3.30938e+06,3.30938e+06,3.3094e+06,0,12,12,completed
51238,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,2,2,completed
51239,rigid,3.30938e+06,3.30938e+06,3.30942e+06,0,35,35,completed
51240,rigid,3.30938e+06,3.30938e+06,3.30939e+06,0,2,2,completed
51241,rigid,3.30938e+06,3.30938e+06,3.3094e+06,0,12,12,completed
51242,rigid,3.30938e+06,3.30938e+06,3.30942e+06,0,35,35,completed
51243,rigid,3.30939e+06,3.30939e+06,3.30942e+06,0,35,35,completed
51244,rigid,3.30939e+06,3.30939e+06,3.30939e+06,0,2,2,completed
51245,rigid,3.30939e+06,3.30939e+06,3.3094e+06,0,12,12,completed
51246,rigid,3.30939e+06,3.30939e+06,3.30939e+06,0,2,2,completed
51247,rigid,3.30939e+06,3.30939e+06,3.3094e+06,0,11,11,completed
51248,rigid,3.30939e+06,3.30939e+06,3.3094e+06,0,11,11,completed
51249,rigid,3.30939e+06,3.30939e+06,3.30939e+06,0,2,2,completed
51250,rigid,3.30939e+06,3.30939e+06,3.30942e+06,0,32,32,completed
51251,rigid,3.30939e+06,3.30939e+06,3.3094e+06,0,10,10,completed
51252,rigid,3.30939e+06,3.30939e+06,3.3094e+06,0,10,10,completed
51253,rigid,3.30939e+06,3.30939e+06,3.30939e+06,0,2,2,completed
51254,rigid,3.30939e+06,3.30939e+06,3.30942e+06,0,32,32,completed
51255,rigid,3.30939e+06,3.30939e+06,3.3094e+06,0,10,10,completed
51256,rigid,3.30939e+06,3.30939e+06,3.3094e+06,0,9,9,completed
51257,rigid,3.30939e+06,3.30939e+06,3.30939e+06,0,1,1,completed
51258,rigid,3.30939e+06,3.30939e+06,3.3094e+06,0,9,9,completed
51259,rigid,3.30939e+06,3.30939e+06,3.30943e+06,0,44,44,completed
51260,rigid,3.30939e+06,3.30939e+06,3.30944e+06,0,47,47,completed
51261,rigid,3.30939e+06,3.30939e+06,3.3094e+06,0,13,13,completed
51262,rigid,3.30939e+06,3.30939e+06,3.3094e+06,0,13,13,completed
51263,rigid,3.30939e+06,3.30939e+06,3.30939e+06,0,1,1,completed
51264,rigid,3.30939e+06,3.30939e+06,3.30939e+06,0,3,3,completed
51265,rigid,3.30939e+06,3.30939e+06,3.30943e+06,0,46,46,completed
51266,rigid,3.30939e+06,3.30939e+06,3.3094e+06,0,9,9,completed
51267,rigid,3.30939e+06,3.30939e+06,3.30939e+06,0,3,3,completed
51268,rigid,3.30939e+06,3.30939e+06,3.30944e+06,0,46,46,completed
51269,rigid,3.30939e+06,3.30939e+06,3.3094e+06,0,8,8,completed
51270,rigid,3.30939e+06,3.30939e+06,3.3094e+06,0,8,8,completed
51271,rigid,3.30939e+06,3.30939e+06,3.30943e+06,0,45,45,completed
51272,rigid,3.30939e+06,3.30939e+06,3.3094e+06,0,8,8,completed
51273,rigid,3.30939e+06,3.30939e+06,3.3094e+06,0,11,11,completed
51274,rigid,3.30939e+06,3.30939e+06,3.30939e+06,0,1,1,completed
51275,rigid,3.3094e+06,3.3094e+06,3.3094e+06,0,3,3,completed
51276,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,10,10,completed
51277,rigid,3.3094e+06,3.3094e+06,3.30944e+06,0,43,43,completed
51278,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,10,10,completed
51279,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,10,10,completed
51280,rigid,3.3094e+06,3.3094e+06,3.3094e+06,0,3,3,completed
51281,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,10,10,completed
51282,rigid,3.3094e+06,3.3094e+06,3.30944e+06,0,41,41,completed
51283,rigid,3.3094e+06,3.3094e+06,3.30944e+06,0,41,41,completed
51284,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,9,9,completed
51285,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,9,9,completed
51286,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,9,9,completed
51287,rigid,3.3094e+06,3.3094e+06,3.3094e+06,0,3,3,completed
51288,rigid,3.3094e+06,3.3094e+06,3.30944e+06,0,41,41,completed
51289,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,9,9,completed
51290,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,9,9,completed
51291,rigid,3.3094e+06,3.3094e+06,3.3094e+06,0,3,3,completed
51292,rigid,3.3094e+06,3.3094e+06,3.30944e+06,0,41,41,completed
51293,rigid,3.3094e+06,3.3094e+06,3.3094e+06,0,2,2,completed
51294,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,9,9,completed
51295,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,7,7,completed
51296,rigid,3.3094e+06,3.3094e+06,3.3094e+06,0,1,1,completed
51297,rigid,3.3094e+06,3.3094e+06,3.30944e+06,0,41,41,completed
51298,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,7,7,completed
51299,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,9,9,completed
51300,rigid,3.3094e+06,3.3094e+06,3.30944e+06,0,41,41,completed
51301,rigid,3.3094e+06,3.3094e+06,3.3094e+06,0,1,1,completed
51302,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,7,7,completed
51303,rigid,3.3094e+06,3.3094e+06,3.30944e+06,0,41,41,completed
51304,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,7,7,completed
51305,rigid,3.3094e+06,3.3094e+06,3.3094e+06,0,2,2,completed
51306,rigid,3.3094e+06,3.3094e+06,3.30944e+06,0,40,40,completed
51307,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,7,7,completed
51308,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,7,7,completed
51309,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,2,2,completed
51310,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,7,7,completed
51311,rigid,3.3094e+06,3.3094e+06,3.30944e+06,0,39,39,completed
51312,rigid,3.3094e+06,3.3094e+06,3.3094e+06,0,1,1,completed
51313,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,7,7,completed
51314,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,7,7,completed
51315,rigid,3.3094e+06,3.3094e+06,3.3094e+06,0,1,1,completed
51316,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,7,7,completed
51317,rigid,3.3094e+06,3.3094e+06,3.30944e+06,0,39,39,completed
51318,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,8,8,completed
51319,rigid,3.3094e+06,3.3094e+06,3.30941e+06,0,1,1,completed
51320,rigid,3.3094e+06,3.3094e+06,3.30942e+06,0,11,11,completed
51321,rigid,3.3094e+06,3.3094e+06,3.30944e+06,0,31,31,completed
51322,rigid,3.3094e+06,3.3094e+06,3.30942e+06,0,11,11,completed
51323,rigid,3.30941e+06,3.30941e+06,3.30942e+06,0,11,11,completed
51324,rigid,3.30941e+06,3.30941e+06,3.30941e+06,0,1,1,completed
51325,rigid,3.30941e+06,3.30941e+06,3.30944e+06,0,36,36,completed
51326,rigid,3.30941e+06,3.30941e+06,3.30942e+06,0,9,9,completed
51327,rigid,3.30941e+06,3.30941e+06,3.30944e+06,0,35,35,completed
51328,rigid,3.30941e+06,3.30941e+06,3.30942e+06,0,9,9,completed
51329,rigid,3.30941e+06,3.30941e+06,3.30941e+06,0,2,2,completed
51330,rigid,3.30941e+06,3.30941e+06,3.30942e+06,0,9,9,completed
51331,rigid,3.30941e+06,3.30941e+06,3.30941e+06,0,2,2,completed
51332,rigid,3.30941e+06,3.30941e+06,3.30942e+06,0,9,9,completed
51333,rigid,3.30941e+06,3.30941e+06,3.30944e+06,0,37,37,completed
51334,rigid,3.30941e+06,3.30941e+06,3.30942e+06,0,10,10,completed
51335,rigid,3.30941e+06,3.30941e+06,3.30944e+06,0,36,36,completed
51336,rigid,3.30941e+06,3.30941e+06,3.30942e+06,0,10,10,completed
51337,rigid,3.30941e+06,3.30941e+06,3.30941e+06,0,1,1,completed
51338,rigid,3.30941e+06,3.30941e+06,3.30942e+06,0,11,11,completed
51339,rigid,3.30941e+06,3.30941e+06,3.30945e+06,0,41,41,completed
51340,rigid,3.30941e+06,3.30941e+06,3.30941e+06,0,1,1,completed
51341,rigid,3.30941e+06,3.30941e+06,3.30942e+06,0,10,10,completed
51342,rigid,3.30941e+06,3.30941e+06,3.30942e+06,0,7,7,completed
51343,rigid,3.30941e+06,3.30941e+06,3.30944e+06,0,35,35,completed
51344,rigid,3.30941e+06,3.30941e+06,3.30942e+06,0,7,7,completed
51345,rigid,3.30941e+06,3.30941e+06,3.30941e+06,0,1,1,completed
51346,rigid,3.30941e+06,3.30941e+06,3.30942e+06,0,7,7,completed
51347,rigid,3.30941e+06,3.30941e+06,3.30942e+06,0,7,7,completed
51348,rigid,3.30941e+06,3.30941e+06,3.30941e+06,0,1,1,completed
51349,rigid,3.30941e+06,3.30941e+06,3.30944e+06,0,35,35,completed
51350,rigid,3.30942e+06,3.30942e+06,3.30943e+06,0,7,7,completed
51351,rigid,3.30942e+06,3.30942e+06,3.30945e+06,0,34,34,completed
51352,rigid,3.30942e+06,3.30942e+06,3.30942e+06,0,1,1,completed
51353,rigid,3.30942e+06,3.30942e+06,3.30943e+06,0,8,8,completed
51354,rigid,3.30942e+06,3.30942e+06,3.30943e+06,0,7,7,completed
51355,rigid,3.30942e+06,3.30942e+06,3.30943e+06,0,7,7,completed
51356,rigid,3.30942e+06,3.30942e+06,3.30942e+06,0,1,1,completed
51357,rigid,3.30942e+06,3.30942e+06,3.30945e+06,0,33,33,completed
51358,rigid,3.30942e+06,3.30942e+06,3.30945e+06,0,33,33,completed
51359,rigid,3.30942e+06,3.30942e+06,3.30943e+06,0,6,6,completed
51360,rigid,3.30942e+06,3.30942e+06,3.30942e+06,0,1,1,completed
51361,rigid,3.30942e+06,3.30942e+06,3.30943e+06,0,6,6,completed
51362,rigid,3.30942e+06,3.30942e+06,3.30943e+06,0,6,6,completed
51363,rigid,3.30942e+06,3.30942e+06,3.30942e+06,0,1,1,completed
51364,rigid,3.30942e+06,3.30942e+06,3.30943e+06,0,6,6,completed
51365,rigid,3.30942e+06,3.30942e+06,3.30946e+06,0,34,34,completed
51366,rigid,3.30942e+06,3.30942e+06,3.30946e+06,0,33,33,completed
51367,rigid,3.30942e+06,3.30942e+06,3.30943e+06,0,10,10,completed
51368,rigid,3.30942e+06,3.30942e+06,3.30943e+06,0,10,10,completed
51369,rigid,3.30942e+06,3.30942e+06,3.30942e+06,0,2,2,completed
51370,rigid,3.3096e+06,3.3096e+06,3.30981e+06,0,207,207,completed
51371,rigid,3.30987e+06,3.30987e+06,3.3104e+06,0,528,528,completed
51372,rigid,3.30988e+06,3.30988e+06,3.31139e+06,0,1505,1505,completed
51373,rigid,3.3101e+06,3.3101e+06,3.31051e+06,0,412,412,completed
51374,rigid,3.31053e+06,3.31053e+06,3.31094e+06,0,409,409,completed
51375,rigid,3.31084e+06,3.31084e+06,3.31166e+06,0,814,814,completed
51376,rigid,3.31129e+06,3.31129e+06,3.31145e+06,0,160,160,completed
51377,rigid,3.31167e+06,3.31167e+06,3.31315e+06,0,1483,1483,completed
51378,rigid,3.31174e+06,3.31174e+06,3.31177e+06,0,36,36,completed
51379,rigid,3.31182e+06,3.31182e+06,3.31194e+06,0,119,119,completed
51380,rigid,3.31352e+06,3.31352e+06,3.31499e+06,0,1468,1468,completed
51381,rigid,3.31432e+06,3.31432e+06,3.31434e+06,0,19,19,completed
51382,rigid,3.31448e+06,3.31448e+06,3.31454e+06,0,63,63,completed
51383,rigid,3.31503e+06,3.31503e+06,3.31789e+06,0,2856,2856,completed
51384,rigid,3.31512e+06,3.31512e+06,3.32224e+06,0,7115,7115,completed
51385,rigid,3.31532e+06,3.31532e+06,3.32127e+06,0,5947,5947,completed
51386,rigid,3.3155e+06,3.3155e+06,3.32138e+06,0,5885,5885,completed
51387,rigid,3.3158e+06,3.3158e+06,3.31724e+06,0,1442,1442,completed
51388,rigid,3.31611e+06,3.31611e+06,3.3162e+06,0,92,92,completed
51389,rigid,3.31644e+06,3.31644e+06,3.40014e+06,0,83706,83706,completed
51390,rigid,3.31766e+06,3.31766e+06,3.31919e+06,0,1529,1529,completed
51391,rigid,3.31878e+06,3.31878e+06,3.31961e+06,0,824,824,completed
51392,rigid,3.32083e+06,3.32083e+06,3.32165e+06,0,820,820,completed
51393,rigid,3.32213e+06,3.32213e+06,3.32216e+06,0,26,26,completed
51394,rigid,3.32222e+06,3.32222e+06,3.32223e+06,0,11,11,completed
51395,rigid,3.32263e+06,3.32263e+06,3.32265e+06,0,13,13,completed
51396,rigid,3.32275e+06,3.32275e+06,3.32276e+06,0,11,11,completed
51397,rigid,3.3228e+06,3.3228e+06,3.32283e+06,0,25,25,completed
51398,rigid,3.32299e+06,3.32299e+06,3.32319e+06,0,200,200,completed
51399,rigid,3.32311e+06,3.32311e+06,3.32318e+06,0,76,76,completed
51400,rigid,3.3232e+06,3.3232e+06,3.32628e+06,0,3080,3080,completed
51401,rigid,3.3232e+06,3.3232e+06,3.32598e+06,0,2778,2778,completed
51402,rigid,3.3253e+06,3.3253e+06,3.32681e+06,0,1515,1515,completed
51403,rigid,3.32653e+06,3.32653e+06,3.32654e+06,0,8,8,completed
51404,rigid,3.32656e+06,3.32656e+06,3.32656e+06,0,7,7,completed
51405,rigid,3.32689e+06,3.32689e+06,3.3269e+06,0,9,9,completed
51406,rigid,3.32697e+06,3.32697e+06,3.3298e+06,0,2836,2836,completed
51407,rigid,3.32701e+06,3.32701e+06,3.3304e+06,0,3392,3392,completed
51408,rigid,3.3271e+06,3.3271e+06,3.33008e+06,0,2983,2983,completed
51409,rigid,3.3276e+06,3.3276e+06,3.32913e+06,0,1528,1528,completed
51410,rigid,3.32823e+06,3.32823e+06,3.32833e+06,0,101,101,completed
51411,rigid,3.32835e+06,3.32835e+06,3.3284e+06,0,55,55,completed
51412,rigid,3.32835e+06,3.32835e+06,3.32841e+06,0,52,52,completed
51413,rigid,3.32836e+06,3.32836e+06,3.32841e+06,0,49,49,completed
51414,rigid,3.32845e+06,3.32845e+06,3.3285e+06,0,42,42,completed
51415,rigid,3.32846e+06,3.32846e+06,3.32866e+06,0,203,203,completed
51416,rigid,3.32847e+06,3.32847e+06,3.32852e+06,0,48,48,completed
51417,rigid,3.32848e+06,3.32848e+06,3.32876e+06,0,278,278,completed
51418,rigid,3.32849e+06,3.32849e+06,3.32873e+06,0,242,242,completed
51419,rigid,3.3285e+06,3.3285e+06,3.32871e+06,0,206,206,completed
51420,rigid,3.32851e+06,3.32851e+06,3.32869e+06,0,181,181,completed
51421,rigid,3.32852e+06,3.32852e+06,3.32877e+06,0,249,249,completed
51422,rigid,3.32883e+06,3.32883e+06,3.32885e+06,0,18,18,completed
51423,rigid,3.32898e+06,3.32898e+06,3.32901e+06,0,31,31,completed
51424,rigid,3.32903e+06,3.32903e+06,3.32904e+06,0,13,13,completed
51425,rigid,3.32923e+06,3.32923e+06,3.32924e+06,0,11,11,completed
51426,rigid,3.32928e+06,3.32928e+06,3.32936e+06,0,85,85,completed
51427,rigid,3.33012e+06,3.33012e+06,3.33014e+06,0,12,12,completed
51428,rigid,3.33029e+06,3.33029e+06,3.3315e+06,0,1207,1207,completed
51429,rigid,3.33063e+06,3.33063e+06,3.33082e+06,0,189,189,completed
51430,rigid,3.33082e+06,3.33082e+06,3.33101e+06,0,194,194,completed
51431,rigid,3.33094e+06,3.33094e+06,3.33113e+06,0,194,194,completed
51432,rigid,3.33164e+06,3.33164e+06,3.36765e+06,0,36011,36011,completed
51433,rigid,3.33188e+06,3.33188e+06,3.33337e+06,0,1485,1485,completed
51434,rigid,3.33225e+06,3.33225e+06,3.33231e+06,0,62,62,completed
51435,rigid,3.33232e+06,3.33232e+06,3.33253e+06,0,216,216,completed
51436,rigid,3.33244e+06,3.33244e+06,3.33269e+06,0,254,254,completed
51437,rigid,3.33246e+06,3.33246e+06,3.33253e+06,0,73,73,completed
